-1 0.3532269084823602 nan 0.19249773030441547 -10.180043241735506
-0.9591836734693877 0.3521259926615377 nan -0.2574202193017977 -11.790925471734699
-0.9183673469387755 0.33145573420729685 nan -0.7627772362405724 -12.869540838058054
-0.8775510204081632 0.28944022155459925 nan -1.2986876228215267 -13.265131364630424
-0.8367346938775511 0.22543701255967258 nan -1.8347139954087686 -12.858811059042894
-0.7959183673469388 0.14013329461007867 nan -2.3364516332882075 -11.577187979571159
-0.7551020408163265 0.03566656997387475 nan -2.767626870424203 -9.403705511532543
-0.7142857142857143 -0.08434884754524588 nan -3.09258962290931 -6.38641096225344
-0.6734693877551021 -0.21490231451376868 nan -3.2790310467990054 -2.641060385543487
-0.6326530612244898 -0.34977938468881664 nan -3.3007191383381227 1.6511997673566412
-0.5918367346938775 -0.4818624736989818 nan -3.140022770413599 6.2518927600901195
-0.5510204081632653 -0.6035262606106165 nan -2.789991971709927 10.87881797511706
-0.5102040816326531 -0.7071052607998058 nan -2.255781256872184 15.224468027986186
-0.4693877551020408 -0.7854030615163627 nan -1.5552434803417527 18.978008970307894
-0.4285714285714286 -0.8322068353683275 nan -0.7185817304634247 21.849147426665905
-0.3877551020408163 -0.842767644535672 nan 0.2129782635883801 23.591914046075242
-0.34693877551020413 -0.8142072048750268 nan 1.1894491988986484 24.026271857559017
-0.30612244897959184 -0.7458153921576178 nan 2.155146230924254 23.05553444367391
-0.26530612244897955 -0.6392097148201528 nan 3.052346201780831 20.677855923366106
-0.22448979591836737 -0.4983377896628304 nan 3.8252721773970197 16.990514866779296
-0.18367346938775508 -0.3293157776550681 nan 4.42409318739896 12.186319288870099
-0.1428571428571429 -0.14010876617242576 nan 4.808615577727226 6.54215446708513
-0.10204081632653061 0.05992792623825988 nan 4.951357953789611 0.4004124647406578
-0.061224489795918324 0.2606157807986061 nan 4.839745770144055 -5.855289828028023
-0.020408163265306145 0.4515882649772045 nan 4.477230777729145 -11.828147261267068
0.020408163265306145 0.6229477915142181 nan 3.8832287298813783 -17.137626448444408
0.061224489795918435 0.7658957176158616 nan 3.0918679025732905 -21.447860165943663
0.1020408163265305 0.8732884165272807 nan 2.149641814402966 -24.492563930854505
0.1428571428571428 0.940078204988361 nan 1.1121524908686193 -26.094368321711762
0.18367346938775508 0.9636071428588048 nan 0.04020689492859195 -26.176965400686388
0.22448979591836737 0.9437336015539726 nan -1.0044184121839395 -24.769120847323173
0.26530612244897966 0.8827849467413775 nan -1.9632054672310801 -22.00033937355088
0.30612244897959173 0.785343482207577 nan -2.7847836757959663 -18.08871597176896
0.346938775510204 0.6578857250641809 nan -3.428182836933809 -13.322185999269637
0.3877551020408163 0.5083060030457154 nan -3.8652153840396215 -8.034937541723886
0.4285714285714286 0.34536337259437 nan -4.081833010185544 -2.581119397962513
0.4693877551020409 0.1780953397424918 nan -4.078393908546826 2.691863145084326
0.510204081632653 0.015242560986007517 nan -3.8688699226480017 7.4682327019867865
0.5510204081632653 -0.13527429352004894 nan -3.479109258261169 11.484936551706282
0.5918367346938775 -0.2667905816744155 nan -2.944342379812025 14.547421341862396
0.6326530612244898 -0.374220492645529 nan -2.306170386173371 16.5391031723659
0.6734693877551021 -0.4542508863318824 nan -1.609302900829037 17.424160862832498
0.7142857142857142 -0.5054014826158959 nan -0.8983152117577529 17.243886518540926
0.7551020408163265 -0.5279573714695909 nan -0.21467343783189835 16.10737145255459
0.7959183673469388 -0.523789191705079 nan 0.4057645472681701 14.17773893114576
0.8367346938775511 -0.49608370475911173 nan 0.9346205830543356 11.65542447055167
0.8775510204081634 -0.4490123907606735 nan 1.3521526649348137 8.760132960365478
0.9183673469387754 -0.38736790295802714 nan 1.6476753318283932 5.713070650684554
0.9591836734693877 -0.3161977830486983 nan 1.819285083727431 2.720875927288282
1 -0.2404620499685837 nan 1.872984495192336 -0.03761443174325056


-1 -0.7610360295570965 0 0.7000001449988795 5.6558116888118235
-0.998 -0.7596247401268574 -0.001520664528975186 0.711278002167293 5.621962560058398
-0.996 -0.7581909630113117 -0.0030384839686732434 0.7224876653722827 5.5876186334517275
-0.994 -0.7567348355843382 -0.004553413480769354 0.7336281504903287 5.552785393040019
-0.992 -0.7552564971770467 -0.006065408503647383 0.7446984844367655 5.517468393422714
-0.99 -0.753756089055561 -0.007574424756292236 0.7556977053056438 5.481673258510697
-0.988 -0.7522337543985234 -0.009080418242137272 0.7666248625071067 5.44540568027286
-0.986 -0.7506896382743276 -0.010583345252866748 0.777479016902236 5.408671417469323
-0.984 -0.7491238876180829 -0.01208316237217227 0.7882592409353613 5.371476294371758
-0.982 -0.747536651208319 -0.013579826479462929 0.7989646187637895 5.333826199471102
-0.98 -0.7459280796434317 -0.01507329475352889 0.8095942463849448 5.295727084173107
-0.978 -0.744298325317878 -0.016563524676156863 0.8201472317608806 5.257184961481997
-0.976 -0.7426475423981239 -0.018050474035698736 0.830622694940151 5.218205904672729
-0.974 -0.7409758867983527 -0.01953410093059105 0.8410197681770173 5.178796045952116
-0.972 -0.7392835161559361 -0.021014363772825992 0.8513375960479618 5.13896157510929
-0.97 -0.7375705898066753 -0.02249122129137305 0.8615753355654951 5.0987087381557945
-0.968 -0.7358372687598179 -0.023964632535550985 0.8717321562892327 5.058043835955807
-0.966 -0.7340837156728546 -0.02543455687834952 0.8818072404342213 5.016973222846729
-0.964 -0.7323100948261021 -0.026900954019700392 0.8917997829765018 4.975503305250673
-0.962 -0.7305165720970785 -0.028363783989697508 0.9017089917558775 4.933640540277155
-0.96 -0.728703314934675 -0.029823007151765456 0.9115340875758893 4.8913914343173825
-0.958 -0.7268704923331306 -0.03127858420577633 0.921274304300964 4.8487625416306
-0.956 -0.7250182748058158 -0.0327304761911143 0.9309288889507299 4.805760462922788
-0.954 -0.7231468343588301 -0.03417864448968725 0.9404971017914882 4.7623918439181985
-0.952 -0.7212563444644196 -0.035623050828886005 0.9499782164248068 4.718663373924073
-0.95 -0.7193469800342208 -0.03706365728448967 0.9593715198732534 4.674581784388949
-0.948 -0.7174189173923342 -0.038500426283517665 0.9686763126632248 4.630153847454984
-0.946 -0.715472334248237 -0.039933320607027395 0.977891908904889 4.5853863745046395
-0.944 -0.713507409669538 -0.04136230339285798 0.9870176363692018 4.540286214702191
-0.942 -0.7115243240545813 -0.04278733813831905 0.9960528365620104 4.494860253530406
-0.94 -0.7095232591049049 -0.0442083887028248 1.0049968647952239 4.449115411322848
-0.938 -0.7075043977975591 -0.04562541931047251 1.0138490902550443 4.403058641792135
-0.9359999999999999 -0.7054679243572941 -0.047038394552566 1.022608896067246 4.3566969305546435
-0.9339999999999999 -0.703414024228616 -0.04844727939008294 1.031275679359509 4.310037293651964
-0.9319999999999999 -0.7013428840477237 -0.04985203915608645 1.0398488513207902 4.263086776069604
-0.9299999999999999 -0.6992546916143306 -0.05125263955808027 1.048327837257721 4.215852450253252
-0.9279999999999999 -0.6971496358633735 -0.052649046680307496 1.0567120766480498 4.168341414623065
-0.9259999999999999 -0.6950279068366203 -0.0540412269859926 1.065001023191098 4.120560792086352
-0.9239999999999999 -0.6928896956541798 -0.055429147319526834 1.0731941448552509 4.072517728549065
-0.9219999999999999 -0.6907351944859162 -0.0568127749085961 1.0812909239224595 4.024219391426465
-0.9199999999999999 -0.6885645965227829 -0.058192077366251885 1.0892908570297775 3.9756729681534155
-0.9179999999999999 -0.6863780959480706 -0.05956702269292475 1.0971934552079043 3.9268856646946486
-0.9159999999999999 -0.6841758879085856 -0.06093757927838021 1.1049982439167567 3.8778647040554075
-0.9139999999999999 -0.6819581684857573 -0.06230371590361672 1.1127047630780644 3.8286173247929063
-0.9119999999999999 -0.6797251346666856 -0.06366540174270625 1.120312567104981 3.77915077952892
-0.9099999999999999 -0.6774769843151294 -0.06502260636457632 1.1278212249287332 3.7294723334639692
-0.9079999999999999 -0.6752139161424479 -0.06637529973473452 1.1352303200222864 3.67958926289343
-0.9059999999999999 -0.6729361296784939 -0.06772345221693439 1.1425394504210615 3.6295088537260134
-0.9039999999999999 -0.6706438252424739 -0.06906703457478357 1.1497482287406728 3.5792384000049315
-0.9019999999999999 -0.6683372039137684 -0.07040601797329292 1.1568562821917308 3.5287852024322053
-0.8999999999999999 -0.6660164675027325 -0.07174037398036814 1.1638632525916774 3.478156566896434
-0.8979999999999999 -0.6636818185214718 -0.0730700745682421 1.1707687963736955 3.427359803004437
-0.8959999999999999 -0.6613334601546047 -0.0743950921148493 1.1775725845926805 3.3764022226171524
-0.8939999999999999 -0.6589715962300151 -0.07571539940514171 1.1842743029282865 3.3252911383901145
-0.8919999999999999 -0.6565964311896026 -0.07703096963234585 1.1908736516850582 3.2740338623189507
-0.8899999999999999 -0.6542081700600344 -0.07834177639916168 1.1973703457896698 3.222637704290217
-0.8879999999999999 -0.6518070184235079 -0.079647793718903 1.2037641147852476 3.1711099706379526
-0.8859999999999999 -0.6493931823885233 -0.08094899601657904 1.2100547028228439 3.119457962706302
-0.8839999999999999 -0.6469668685606806 -0.08224535812991811 1.2162418686500107 3.0676889754185988
-0.8819999999999999 -0.6445282840135004 -0.08353685531033243 1.2223253855965392 3.0158102958532234
-0.8799999999999999 -0.6420776362592748 -0.08482346322382499 1.2283050415573529 2.963829201826617
-0.8779999999999999 -0.6396151332199576 -0.0861051579518377 1.23418063897257 2.911752960483788
-0.8759999999999999 -0.6371409831980955 -0.08738191599204198 1.2399519948047582 2.859588826896646
-0.8739999999999999 -0.634655394847809 -0.08865371425907063 1.2456189405133935 2.8073440426705436
-0.8719999999999999 -0.6321585771458264 -0.08992053008519224 1.251181322026544 2.7550258345593064
-0.8699999999999999 -0.6296507393625763 -0.09118234122092725 1.2566389997097835 2.7026414130891445
-0.8679999999999999 -0.6271320910333469 -0.09243912583560665 1.2619918483323709 2.650197971191729
-0.8659999999999999 -0.6246028419295148 -0.09369086251787292 1.267239757030703 2.597702682846775
-0.8639999999999999 -0.6220632020298483 -0.0949375302761235 1.2723826292690594 2.545162701734471
-0.8619999999999999 -0.6195133814918947 -0.09617910853889683 1.277420382797668 2.492585159898055
-0.8599999999999999 -0.6169535906234518 -0.09741557715520141 1.2823529496080956 2.4399771664168304
-0.8579999999999999 -0.6143840398541318 -0.09864691639478793 1.2871802758860067 2.3873458060899813
-0.8559999999999999 -0.6118049397070227 -0.09987310694836461 1.2919023219612977 2.3346981381314458
-0.8539999999999999 -0.6092165007704524 -0.10109412992775556 1.2965190622556277 2.2820411948761743
-0.8519999999999999 -0.6066189336698593 -0.10230996686600353 1.3010304852273746 2.2293819804980473
-0.8499999999999999 -0.6040124490397756 -0.10352059971741577 1.3054365933140484 2.176727469739761
-0.8479999999999999 -0.6013972574959301 -0.10472601085755451 1.3097374028721598 2.1240846066549803
-0.8459999999999999 -0.5987735696074706 -0.10592618308317142 1.3139329441146006 2.0714603033629695
-0.8439999999999999 -0.5961415958693176 -0.10712109961208684 1.3180232610455385 2.018861438816072
-0.8419999999999999 -0.5935015466746475 -0.10831074408301383 1.3220084113928636 1.9662948575802641
-0.8399999999999999 -0.590853632287516 -0.10949510055532725 1.3258884665382005 1.9137673686290078
-0.8379999999999999 -0.5881980628156209 -0.11067415350877814 1.3296635114445388 1.8612857441507626
-0.8359999999999999 -0.5855350481832159 -0.11184788784315408 1.333333644581472 1.808856718370307
-0.8339999999999999 -0.582864798104172 -0.11301628887788522 1.3368989778481108 1.7564869863841952
-0.8319999999999999 -0.5801875220551989 -0.1141793423515967 1.3403596364936705 1.7041832030105535
-0.8299999999999998 -0.5775034292492258 -0.11533703442160778 1.3437157590357762 1.6519519816534873
-0.8279999999999998 -0.5748127286089478 -0.11648935166337776 1.3469674971765115 1.5997998931822806
-0.8259999999999998 -0.572115628740543 -0.1176362810698991 1.3501150157162418 1.547733464825698
-0.8239999999999998 -0.5694123379075638 -0.11877781005103841 1.3531584924652407 1.4957591790815097
-0.8219999999999998 -0.5667030640050077 -0.11991392643282507 1.356098118153146 1.4438834726415677
-0.8199999999999998 -0.5639880145335707 -0.1210446184566885 1.358934096336292 1.392112735332556
-0.8179999999999998 -0.5612673965740878 -0.12216987477864391 1.3616666433029299 1.340453309072658
-0.8159999999999998 -0.5585414167621661 -0.12328968446842702 1.3642959879763803 1.2889114868443452
-0.8139999999999998 -0.5558102812630142 -0.12440403700857877 1.3668223718161505 1.2374935116834995
-0.8119999999999998 -0.5530741957464684 -0.12551292229347905 1.3692460487170433 1.1862055756849617
-0.8099999999999998 -0.5503333653622255 -0.1266163306283316 1.3715672849062908 1.1350538190248676
-0.8079999999999998 -0.5475879947152836 -0.12771425272809875 1.373786358838762 1.0840443289997381
-0.8059999999999998 -0.5448382878415915 -0.12880667971638812 1.3759035610902464 1.0331831390826833
-0.8039999999999998 -0.5420844481839157 -0.12989360312428958 1.377919194248883 0.9824762279967468
-0.8019999999999998 -0.5393266785679265 -0.13097501488916577 1.3798335728047528 0.9319295188056342
-0.7999999999999998 -0.5365651811785048 -0.13205090735339375 1.381647023037654 0.8815488780219569
-0.7979999999999998 -0.5338001575362776 -0.1331212732630599 1.3833598829031317 0.8313401147330947
-0.7959999999999998 -0.531031808474381 -0.1341861057666082 1.3849725019167671 0.7813089797449173
-0.7939999999999998 -0.5282603341154579 -0.13524539841344232 1.386485241036768 0.7314611647433744
-0.7919999999999998 -0.525485933848891 -0.13629914515248176 1.387898472544912 0.6818023014742113
-0.7899999999999998 -0.5227088063082761 -0.1373473403306725 1.3892125799258566 0.6323379609408232
-0.7879999999999998 -0.5199291493491389 -0.1383899786914536 1.3904279577448686 0.583073652620446
-0.7859999999999998 -0.5171471600268972 -0.1394270553731786 1.391545011524005 0.5340148236987533
-0.7839999999999998 -0.5143630345750717 -0.14045856590749356 1.3925641576167778 0.48516685832297646
-0.7819999999999998 -0.5115769683837508 -0.14148450621767172 1.3934858230813476 0.43653507687364446
-0.7799999999999998 -0.5087891559783075 -0.14250487261690548 1.394310445552274 0.38812473525504204
-0.7779999999999998 -0.5059997909983789 -0.14351966180655548 1.395038473110876 0.33994102420446404
-0.7759999999999998 -0.5032090661771007 -0.14452887087435873 1.3956703641542147 0.2919890686203703
-0.7739999999999998 -0.5004171733206088 -0.14553249729259476 1.3962065872627643 0.24427392690947222
-0.7719999999999998 -0.49762430328780627 -0.14653053891621176 1.3966476210667937 0.19680059035286132
-0.7699999999999998 -0.4948306459703983 -0.14752299398091157 1.396993954111491 0.14957398249125037
-0.7679999999999998 -0.49203639027319795 -0.14850986110119588 1.3972460847208892 0.10259895852930066
-0.7659999999999998 -0.48924172409470573 -0.14949113926837296 1.3974045208606132 0.055880304759227666
-0.7639999999999998 -0.4864468343079642 -0.15046682784852572 1.3974697799994926 0.00942273800357869
-0.7619999999999998 -0.4836519067416917 -0.15143692658044208 1.397442388970081 -0.03676909492265119
-0.7599999999999998 -0.480857126161694 -0.15240143557350735 1.397322883828125 -0.08269061773063646
-0.7579999999999998 -0.47806267625256116 -0.15336035530556055 1.3971118097110022 -0.12833732515695753
-0.7559999999999998 -0.47526873959964466 -0.15431368662071326 1.3968097206951906 -0.17370478344348428
-0.7539999999999998 -0.4724754976713237 -0.15526143072713403 1.3964171796527922 -0.21878863079789104
-0.7519999999999998 -0.469683130801558 -0.1562035891947965 1.3959347581071622 -0.26358457783477524
-0.7499999999999998 -0.46689181817273 -0.1571401639531935 1.3953630360876634 -0.30808840799736903
-0.7479999999999998 -0.46410173779877945 -0.158071157289017 1.3947026019836084 -0.35229597795988715
-0.7459999999999998 -0.46131306650862963 -0.15899657184380456 1.393954052397409 -0.39620321801047
-0.7439999999999998 -0.45852597992990857 -0.15991641061155284 1.3931179919969825 -0.43980613241476924
-0.7419999999999998 -0.455740652472967 -0.1608306769362994 1.3921950333674482 -0.48310079976018094
-0.7399999999999998 -0.45295725731519204 -0.16173937450967193 1.3911857968621577 -0.5260833732807388
-0.7379999999999998 -0.45017596638562013 -0.16264250736840716 1.3900909104530899 -0.5687500811627396
-0.7359999999999998 -0.4473969503498511 -0.16354007989183872 1.3889110095806605 -0.6110972268310884
-0.7339999999999998 -0.4446203785952603 -0.16443209679935603 1.3876467370029708 -0.6531211892164279
-0.7319999999999998 -0.4418464192165157 -0.16531856314783266 1.3862987426445483 -0.6948184230031046
-0.7299999999999998 -0.4390752390013956 -0.16619948432902715 1.384867683444606 -0.7361854588580099
-0.7279999999999998 -0.43630700341691286 -0.16707486606695499 1.3833542232048626 -0.7772189036403652
-0.7259999999999998 -0.4335418765957406 -0.16794471441523362 1.3817590324369662 -0.8179154405924992
-0.7239999999999998 -0.43078002132294696 -0.16880903575440048 1.3800827882095525 -0.8582718295117165
-0.7219999999999998 -0.42802159902303294 -0.16966783678920458 1.3783261739949786 -0.8982849069032719
-0.7199999999999998 -0.4252667697472789 -0.1705211245458728 1.3764898795157692 -0.9379515861146144
-0.7179999999999997 -0.4225156921613989 -0.17136890636935131 1.374574600590816 -0.9772688574508848
-0.7159999999999997 -0.4197685235335006 -0.1722111899205217 1.3725810389813569 -1.0162337882718497
-0.7139999999999997 -0.41702541972235546 -0.17304798317339465 1.3705099022367924 -1.054843523070309
-0.7119999999999997 -0.4142865351659764 -0.17387929441227945 1.36836190354035 -1.0930952835320673
-0.7099999999999997 -0.4115520228705052 -0.17470513222893128 1.3661377615546584 -1.1309863685776325
-0.7079999999999997 -0.4088220343994072 -0.17552550551967674 1.3638382002672482 -1.1685141543856756
-0.7059999999999997 -0.40609671986297685 -0.17634042348251788 1.361463948836029 -1.205676094398418
-0.7039999999999997 -0.4033762279081512 -0.1771498956142158 1.3590157414347719 -1.2424697193090573
-0.7019999999999997 -0.4006607057086323 -0.1779539317073536 1.3564943170986339 -1.2788926370312979
-0.6999999999999997 -0.39795029895531964 -0.17875254184738087 1.3539004195697615 -1.314942532651206
-0.6979999999999997 -0.39524515184704967 -0.1795457364096383 1.3512347971430132 -1.3506171683614374
-0.6959999999999997 -0.3925454070816448 -0.18033352605636455 1.348498202511821 -1.385914383378022
-0.6939999999999997 -0.3898512058472708 -0.18111592173368596 1.345691392614245 -1.4208320938398096
-0.6919999999999997 -0.38716268781410035 -0.18189293466858839 1.3428151284792396 -1.4553682926907618
-0.6899999999999997 -0.3844799911262852 -0.18266457636587338 1.3398701750731803 -1.4895210495451954
-0.6879999999999997 -0.3818032523942352 -0.18343085860509825 1.336857301146665 -1.5232885105361518
-0.6859999999999997 -0.37913260668720167 -0.1841917934375014 1.333777279081648 -1.556668898147048
-0.6839999999999997 -0.37646818752616756 -0.1849473931829123 1.330630884738918 -1.5896605110267656
-0.6819999999999997 -0.3738101268770433 -0.18569767042664873 1.3274188973059704 -1.6222617237883221
-0.6799999999999997 -0.3711585551441628 -0.18644263801639951 1.3241420991452828 -1.654470986791348
-0.6779999999999997 -0.36851360116408693 -0.18718230905909553 1.320801275643068 -1.686286825908445
-0.6759999999999997 -0.365875392199706 -0.18791669691776805 1.3173972150584818 -1.7177078422756953
-0.6739999999999997 -0.363244053934644 -0.1886458152083958 1.313930708373369 -1.7487327120274694
-0.6719999999999997 -0.36061971046796354 -0.18936967779674088 1.3104025491425353 -1.7793601860156527
-0.6699999999999997 -0.3580024843091691 -0.190088298795175 1.3068135333446138 -1.809589089513579
-0.6679999999999997 -0.3553924963735078 -0.1908016925594951 1.3031644592335248 -1.839418321904773
-0.6659999999999997 -0.3527898659775668 -0.19150987368573114 1.2994561271905858 -1.8688468563567304
-0.6639999999999997 -0.35019471083516635 -0.19221285700694352 1.2956893395772755 -1.897873739479936
-0.6619999999999997 -0.34760714705354545 -0.1929106575900148 1.2918649005887024 -1.9264980909722893
-0.6599999999999997 -0.3450272891298408 -0.19360329073243218 1.2879836161078035 -1.9547191032491584
-0.6579999999999997 -0.3424552499478564 -0.1942907719590645 1.284046293560282 -1.9825360410592499
-0.6559999999999997 -0.3398911407751224 -0.19497311701893244 1.2800537417703444 -2.009948241086508
-0.6539999999999997 -0.3373350712602419 -0.19565034188197292 1.2760067708172331 -2.0369551115382656
-0.6519999999999997 -0.33478714943052273 -0.19632246273579954 1.2719061918926087 -2.063556131719817
-0.6499999999999997 -0.3322474816898959 -0.19698949598245719 1.2677528171587846 -2.0897508515956598
-0.6479999999999997 -0.3297161728171144 -0.19765145823517383 1.2635474596078649 -2.115538891337608
-0.6459999999999997 -0.3271933259642335 -0.1983083663151085 1.2592909329217867 -2.1409199408599973
-0.6439999999999997 -0.3246790426553713 -0.1989602372480963 1.2549840513333135 -2.1658937593422025
-0.6419999999999997 -0.32217342278574423 -0.19960708826139234 1.250627629487992 -2.1904601747386607
-0.6399999999999997 -0.31967656462097943 -0.20024893678041214 1.246222482307103 -2.2146190832766757
-0.6379999999999997 -0.317188564796699 -0.2008858004254728 1.2417694248516282 -2.2383704489421983
-0.6359999999999997 -0.31470951831837607 -0.20151769700853236 1.2372692721872522 -2.2617143029537865
-0.6339999999999997 -0.31223951856145904 -0.2021446445299301 1.2327228392504423 -2.28465074322503
-0.6319999999999997 -0.30977865727176407 -0.20276666117512598 1.2281309407155974 -2.3071799338156094
-0.6299999999999997 -0.3073270245661301 -0.20338376531144273 1.2234943908633154 -2.32930210437128
-0.6279999999999997 -0.30488470893333713 -0.2039959754848085 1.2188140034497927 -2.351017549552965
-0.6259999999999997 -0.302451797235286 -0.204603310416502 1.2140905915773752 -2.3723266284552076
-0.6239999999999997 -0.3000283747084332 -0.20520578899989989 1.2093249675662727 -2.3932297640142437
-0.6219999999999997 -0.2976145249654832 -0.20580343029722778 1.2045179428274881 -2.4137274424058925
-0.6199999999999997 -0.295210329997332 -0.2063962535363143 1.1996703277369372 -2.433820212433522
-0.6179999999999997 -0.2928158701752637 -0.20698427810735032 1.1947829315108214 -2.453508684906338
-0.6159999999999997 -0.29043122425339246 -0.20756752355965144 1.189856562082242 -2.472793532008221
-0.6139999999999997 -0.2880564693713508 -0.20814600959842633 1.184892025979092 -2.491675486657354
-0.6119999999999997 -0.2856916810572214 -0.20871975608155116 1.1798901282032328 -2.510155341856891
-0.6099999999999997 -0.28333693323070946 -0.2092887830163493 1.1748516721109834 -2.5282339500368898
-0.6079999999999997 -0.2809922982065514 -0.2098531105563778 1.1697774592949288 -2.5459122223877952
-0.6059999999999997 -0.27865784669816 -0.2104127589982215 1.1646682894670763 -2.5631911281856565
-0.6039999999999996 -0.27633364782150016 -0.2109677487782937 1.159524960343362 -2.580071694109357
-0.6019999999999996 -0.2740197690991971 -0.21151810046964573 1.154348267529539 -2.596555003550122
-0.5999999999999996 -0.2717162764648682 -0.21206383477878432 1.1491390044084433 -2.6126421959134833
-0.5979999999999996 -0.2694232342676814 -0.2126049725424984 1.1438979620286738 -2.628334465914014
-0.5959999999999996 -0.26714070527713313 -0.2131415347246945 1.138625928994685 -2.643633062863032
-0.5939999999999996 -0.2648687506880452 -0.21367354241324274 1.1333236913583111 -2.6585392899495512
-0.5919999999999996 -0.26260743012577853 -0.2142010168168326 1.127992032511733 -2.6730545035146775
-0.5899999999999996 -0.2603568016516567 -0.2147239792618393 1.1226317330819073 -2.687180112319756
-0.5879999999999996 -0.25811692176860196 -0.21524245118920113 1.117243570826463 -2.7009175768084455
-0.5859999999999996 -0.2558878454269758 -0.21575645415130898 1.1118283205310782 -2.714268408363038
-0.5839999999999996 -0.2536696260306253 -0.21626600980890676 1.1063867539083512 -2.7272341685551904
-0.5819999999999996 -0.2514623154431281 -0.21677113992800484 1.1009196394981766 -2.739816468391367
-0.5799999999999996 -0.24926596399423676 -0.21727186637680568 1.0954277425696335 -2.752016967553222
-0.5779999999999996 -0.24708062048651705 -0.217768211122643 1.0899118250243989 -2.7638373736331387
-0.5759999999999996 -0.2449063322021783 -0.21826019622893428 1.0843726453016966 -2.775279441365189
-0.5739999999999996 -0.242743144910092 -0.2187478438521467 1.078810958284782 -2.786344971851775
-0.5719999999999996 -0.24059110287299545 -0.21923117623877797 1.0732275152089865 -2.797035811786131
-0.5699999999999996 -0.23845024885487903 -0.21971021572235108 1.067623063571315 -2.807353852670964
-0.5679999999999996 -0.2363206241285512 -0.22018498472042497 1.0619983470416112 -2.817301030033503
-0.5659999999999996 -0.2342022684833813 -0.22065550573161885 1.0563541053752976 -2.826879322637106
-0.5639999999999996 -0.2320952202332134 -0.2211218013326544 1.05069107432769 -2.836090751689744
-0.5619999999999996 -0.22999951622445133 -0.22158389417541177 1.0450099855699082 -2.844937380049536
-0.5599999999999996 -0.22791519184430997 -0.22204180698400355 1.0393115666063697 -2.853421311427623
-0.5579999999999996 -0.22584228102922907 -0.22249556255186445 1.0335965406938814 -2.8615446895885523
-0.5559999999999996 -0.22378081627344923 -0.2229451837388585 1.0278656267623367 -2.8693096975484536
-0.5539999999999996 -0.22173082863774268 -0.22339069346840326 1.0221195393370155 -2.876718556771193
-0.5519999999999996 -0.21969234775829935 -0.22383211472461179 1.016358988462491 -2.883773526362783
